33856, 15077
33857, 26659
33858, 2795
33859, 21051
33860, 8127
33861, 30092
33862, 32523
33863, 12301
33864, 10746
33865, 29959
33866, 2645
33867, 17466
33868, 20877
33869, 16191
33870, 8473
33871, 30440
33872, 20182
33873, 6314
33874, 27973
33875, 9306
33876, 16094
33877, 21692
33878, 13519
33879, 31169
33880, 23775
33881, 14683
33882, 32595
33883, 5204
33884, 29955
33885, 13970
33886, 16126
33887, 5794
33888, 29807
33889, 18057
33890, 170
33891, 10279
33892, 14976
33893, 2485
33894, 26442
33895, 4894
33896, 3924
33897, 29516
33898, 30345
33899, 29847
33900, 25485
33901, 6652
33902, 28846
33903, 13001
33904, 15697
33905, 220
33906, 19395
33907, 11689
33908, 30357
33909, 27811
33910, 502
33911, 23996
33912, 12444
33913, 6424
33914, 16703
33915, 21801
33916, 8378
33917, 25289
33918, 15939
33919, 22290
33920, 6750
33921, 14592
33922, 11897
33923, 31012
33924, 31312
33925, 27635
33926, 11659
33927, 877
33928, 22326
33929, 11067
33930, 4607
33931, 622
33932, 7005
33933, 18567
33934, 29974
33935, 16242
33936, 27574
33937, 4754
33938, 29172
33939, 4894
33940, 31
33941, 23634
33942, 24578
33943, 17992
33944, 20708
33945, 1139
33946, 3217
33947, 29965
33948, 15750
33949, 4355
33950, 14272
33951, 10269
33952, 4283
33953, 13167
33954, 22687
33955, 6234
33956, 1461
33957, 18606
33958, 27796
33959, 20642
33960, 12967
33961, 10684
33962, 22014
33963, 8680
33964, 31878
33965, 24650
33966, 3609
33967, 7562
33968, 30733
33969, 5044
33970, 11810
33971, 2526
33972, 23555
33973, 16947
33974, 5051
33975, 1294
33976, 26816
33977, 6740
33978, 9360
33979, 18983
33980, 26862
33981, 2216
33982, 30011
33983, 19564
33984, 12173
33985, 19901
33986, 22373
33987, 7408
33988, 14137
33989, 12366
33990, 4910
33991, 20068
33992, 18096
33993, 8119
33994, 20431
33995, 19245
33996, 16015
33997, 23211
33998, 28542
33999, 20922
34000, 29788
34001, 28201
34002, 25235
34003, 2836
34004, 16073
34005, 8364
34006, 13800
34007, 28598
34008, 5943
34009, 7587
34010, 24709
34011, 28320
34012, 29818
34013, 29984
34014, 5245
34015, 2727
34016, 17116
34017, 17364
34018, 5907
34019, 25103
34020, 7524
34021, 5947
34022, 25633
34023, 21595
34024, 11352
34025, 25108
34026, 8379
34027, 14948
34028, 19712
34029, 5396
34030, 8463
34031, 25769
34032, 26285
34033, 12251
34034, 1423
34035, 21478
34036, 4346
34037, 24103
34038, 13139
34039, 24552
34040, 28498
34041, 30024
34042, 11192
34043, 16543
34044, 26034
34045, 26068
34046, 1870
34047, 11637
34048, 2736
34049, 30107
34050, 6129
34051, 1758
34052, 31421
34053, 21981
34054, 30261
34055, 15920
34056, 28839
34057, 27067
34058, 32264
34059, 28598
34060, 18274
34061, 20716
34062, 32402
34063, 25343
34064, 18695
34065, 2737
34066, 8544
34067, 25980
34068, 28445
34069, 17675
34070, 19650
34071, 13131
34072, 30744
34073, 11307
34074, 1393
34075, 25165
34076, 30239
34077, 20010
34078, 4981
34079, 894
34080, 15122
34081, 26362
34082, 28230
34083, 28294
34084, 17868
34085, 10397
34086, 13362
34087, 27531
34088, 5285
34089, 21396
34090, 12542
34091, 12106
34092, 315
34093, 13211
34094, 14288
34095, 23910
34096, 2419
34097, 21651
34098, 21581
34099, 1279
34100, 10682
34101, 960
34102, 5886
34103, 19335
34104, 11409
34105, 28980
34106, 248
34107, 14801
34108, 4936
34109, 1419
34110, 21180
34111, 24427
34112, 31753
34113, 16345
34114, 16988
34115, 16430
34116, 10521
34117, 12257
34118, 23775
34119, 16403
34120, 3419
34121, 24712
34122, 5863
34123, 329
34124, 534
34125, 18057
34126, 20625
34127, 26756
34128, 2551
34129, 1897
34130, 20637
34131, 15255
34132, 17754
34133, 11438
34134, 31439
34135, 3653
34136, 31685
34137, 5964
34138, 17812
34139, 29012
34140, 24245
34141, 18272
34142, 13033
34143, 6116
34144, 27038
34145, 19488
34146, 20601
34147, 26367
34148, 813
34149, 28690
34150, 773
34151, 9073
34152, 17360
34153, 30077
34154, 8457
34155, 12762
34156, 1400
34157, 30494
34158, 8349
34159, 7425
34160, 8350
34161, 16667
34162, 23705
34163, 22123
34164, 31364
34165, 13885
34166, 13564
34167, 25901
34168, 18621
34169, 5465
34170, 3727
34171, 30462
34172, 11759
34173, 13071
34174, 30149
34175, 1936
34176, 5080
34177, 31671
34178, 26854
34179, 4641
34180, 26255
34181, 20889
34182, 3436
34183, 333
34184, 5388
34185, 7004
34186, 21678
34187, 20774
34188, 31467
34189, 5826
34190, 21435
34191, 6022
34192, 5997
34193, 17298
34194, 21129
34195, 26276
34196, 13760
34197, 31445
34198, 22095
34199, 15846
34200, 27264
34201, 1604
34202, 11055
34203, 31990
34204, 2685
34205, 19458
34206, 12568
34207, 3352
34208, 32447
34209, 25223
34210, 28651
34211, 13499
34212, 6599
34213, 8412
34214, 14044
34215, 18765
34216, 21016
34217, 32526
34218, 19228
34219, 13140
34220, 1526
34221, 23261
34222, 27061
34223, 30907
34224, 11374
34225, 29876
34226, 8373
34227, 16745
34228, 6038
34229, 14558
34230, 17294
34231, 2585
34232, 11286
34233, 10486
34234, 32445
34235, 31077
34236, 12775
34237, 31135
34238, 20138
34239, 2851
34240, 8795
34241, 14454
34242, 24015
34243, 1525
34244, 5982
34245, 3653
34246, 3613
34247, 28444
34248, 16379
34249, 29050
34250, 12699
34251, 28813
34252, 32290
34253, 23767
34254, 13905
34255, 25927
34256, 4520
34257, 24170
34258, 18788
34259, 32739
34260, 29839
34261, 4800
34262, 13698
34263, 16237
34264, 19592
34265, 24662
34266, 128
34267, 9842
34268, 5558
34269, 1872
34270, 3138
34271, 26714
34272, 27317
34273, 22893
34274, 16092
34275, 248
34276, 3547
34277, 11835
34278, 30198
34279, 27232
34280, 6077
34281, 26503
34282, 18805
34283, 25849
34284, 28405
34285, 6680
34286, 24920
34287, 1491
34288, 27939
34289, 11933
34290, 25311
34291, 32570
34292, 21810
34293, 3811
34294, 14579
34295, 22411
34296, 32477
34297, 13131
34298, 15298
34299, 582
34300, 23409
34301, 9340
34302, 31658
34303, 3941
34304, 14292
34305, 17749
34306, 13144
34307, 25836
34308, 24518
34309, 31013
34310, 9521
34311, 14018
34312, 1639
34313, 31263
34314, 26608
34315, 12479
34316, 6137
34317, 29704
34318, 26257
34319, 1798
34320, 22760
34321, 14131
34322, 5999
34323, 24725
34324, 30215
34325, 6063
34326, 11945
34327, 20506
34328, 27165
34329, 19647
34330, 20425
34331, 20232
34332, 23712
34333, 25738
34334, 680
34335, 28395
34336, 24000
34337, 8212
34338, 28556
34339, 13561
34340, 9128
34341, 19309
34342, 9876
34343, 21481
34344, 11520
34345, 26153
34346, 30294
34347, 14344
34348, 27830
34349, 12303
34350, 5574
34351, 6537
34352, 25342
34353, 28182
34354, 9562
34355, 2332
34356, 18327
34357, 31629
34358, 19307
34359, 10947
34360, 10576
34361, 31641
34362, 28639
34363, 4833
34364, 9932
34365, 16100
34366, 23301
34367, 31124
34368, 9346
34369, 12692
34370, 15296
34371, 14405
34372, 9223
34373, 25978
34374, 22760
34375, 17790
34376, 8336
34377, 3212
34378, 29165
34379, 8955
34380, 5299
34381, 30614
34382, 4797
34383, 29187
34384, 3437
34385, 27948
34386, 24296
34387, 8697
34388, 28265
34389, 27875
34390, 6146
34391, 27950
34392, 19327
34393, 12993
34394, 25418
34395, 6137
34396, 31612
34397, 3825
34398, 4744
34399, 9738
34400, 18465
34401, 26043
34402, 29756
34403, 31227
34404, 24430
34405, 27572
34406, 28404
34407, 4904
34408, 27168
34409, 29234
34410, 27646
34411, 24001
34412, 27512
34413, 22531
34414, 21823
34415, 18717
34416, 20030
34417, 29279
34418, 10851
34419, 6225
34420, 17158
34421, 538
34422, 28983
34423, 8450
34424, 21426
34425, 2334
34426, 1362
34427, 27767
34428, 20536
34429, 5145
34430, 2811
34431, 28402
34432, 30885
34433, 19571
34434, 2375
34435, 18753
34436, 2146
34437, 26243
34438, 28546
34439, 18576
34440, 1718
34441, 16386
34442, 2512
34443, 6273
34444, 141
34445, 17088
34446, 10516
34447, 23423
34448, 3960
34449, 24469
34450, 529
34451, 7503
34452, 20980
34453, 13723
34454, 2000
34455, 21479
34456, 14575
34457, 14746
34458, 17729
34459, 25220
34460, 20104
34461, 29124
34462, 31268
34463, 21239
34464, 23063
34465, 6563
34466, 32554
34467, 14655
34468, 1389
34469, 16975
34470, 13656
34471, 30045
34472, 26461
34473, 17124
34474, 1197
34475, 18276
34476, 6011
34477, 3379
34478, 11780
34479, 27088
34480, 12067
34481, 15032
34482, 29756
34483, 9752
34484, 23485
34485, 26061
34486, 24725
34487, 6023
34488, 26176
34489, 8988
34490, 9821
34491, 4167
34492, 21493
34493, 12122
34494, 27085
34495, 21695
34496, 1150
34497, 9523
34498, 28206
34499, 8479
34500, 28950
34501, 20352
34502, 28479
34503, 11576
34504, 28954
34505, 27584
34506, 10715
34507, 8850
34508, 10185
34509, 28870
34510, 22487
34511, 14520
34512, 32584
34513, 11695
34514, 9002
34515, 27607
34516, 21736
34517, 21783
34518, 21584
34519, 391
34520, 15020
34521, 18573
34522, 16368
34523, 20457
34524, 29190
34525, 14403
34526, 14268
34527, 31474
34528, 994
34529, 27402
34530, 664
34531, 7174
34532, 6629
34533, 17022
34534, 8191
34535, 1993
34536, 31991
34537, 20350
34538, 23203
34539, 9778
34540, 23807
34541, 2784
34542, 28244
34543, 4321
34544, 17901
34545, 1634
34546, 17699
34547, 27570
34548, 26110
34549, 10723
34550, 4039
34551, 11154
34552, 2363
34553, 20691
34554, 15680
34555, 16273
34556, 28228
34557, 23528
34558, 5562
34559, 20537
34560, 22603
34561, 2834
34562, 31923
34563, 2334
34564, 611
34565, 13234
34566, 7776
34567, 8375
34568, 22523
34569, 9991
34570, 3149
34571, 4716
34572, 5797
34573, 23784
34574, 3397
34575, 16112
34576, 15645
34577, 14009
34578, 9329
34579, 26321
34580, 27526
34581, 28312
34582, 5059
34583, 13134
34584, 6390
34585, 1751
34586, 23958
34587, 16744
34588, 16949
34589, 19887
34590, 2446
34591, 25404
34592, 30146
34593, 18738
34594, 12486
34595, 2959
34596, 24855
34597, 8066
34598, 5418
34599, 6059
34600, 17198
34601, 20289
34602, 18465
34603, 27498
34604, 26692
34605, 19528
34606, 9328
34607, 5008
34608, 4829
34609, 21660
34610, 8027
34611, 25181
34612, 30216
34613, 4509
34614, 13580
34615, 14947
34616, 9444
34617, 22913
34618, 29753
34619, 31638
34620, 7011
34621, 9473
34622, 27906
34623, 18082
34624, 17486
34625, 3410
34626, 1816
34627, 2689
34628, 8330
34629, 26199
34630, 804
34631, 4172
34632, 29593
34633, 18709
34634, 11111
34635, 31057
34636, 6499
34637, 8807
34638, 30621
34639, 25447
34640, 26935
34641, 6643
34642, 10280
34643, 10110
34644, 18957
34645, 25948
34646, 7274
34647, 26234
34648, 23566
34649, 23482
34650, 26739
34651, 22594
34652, 23382
34653, 23879
34654, 28124
34655, 4371
34656, 8184
34657, 25434
34658, 31730
34659, 12571
34660, 24386
34661, 19610
34662, 15128
34663, 12867
34664, 4675
34665, 14699
34666, 26470
34667, 18508
34668, 9611
34669, 3245
34670, 7830
34671, 1821
34672, 22066
34673, 25766
34674, 17697
34675, 17243
34676, 24604
34677, 8252
34678, 18085
34679, 24891
34680, 24954
34681, 17512
34682, 13706
34683, 1428
34684, 6036
34685, 21991
34686, 3557
34687, 23865
34688, 22727
34689, 31539
34690, 8092
34691, 28293
34692, 28617
34693, 31409
34694, 25548
34695, 10551
34696, 15413
34697, 26924
34698, 16743
34699, 10368
34700, 15427
34701, 7298
34702, 1314
34703, 23387
34704, 25558
34705, 13981
34706, 4238
34707, 1821
34708, 25789
34709, 23717
34710, 1156
34711, 22605
34712, 19506
34713, 28276
34714, 27335
34715, 30133
34716, 6567
34717, 21067
34718, 8933
34719, 18873
34720, 12995
34721, 10435
34722, 5726
34723, 30184
34724, 22695
34725, 32006
34726, 30728
34727, 9425
34728, 629
34729, 17726
34730, 4786
34731, 11800
34732, 16659
34733, 18254
34734, 27400
34735, 16585
34736, 4140
34737, 13761
34738, 14519
34739, 2027
34740, 14456
34741, 6399
34742, 31441
34743, 32089
34744, 10046
34745, 22727
34746, 11122
34747, 24269
34748, 24343
34749, 31193
34750, 22180
34751, 31038
34752, 26100
34753, 25587
34754, 6272
34755, 15980
34756, 21602
34757, 17407
34758, 18070
34759, 22713
34760, 27149
34761, 24203
34762, 18575
34763, 12602
34764, 19331
34765, 26233
34766, 25617
34767, 7182
34768, 19771
34769, 11256
34770, 32739
34771, 7918
34772, 28630
34773, 14259
34774, 8786
34775, 1542
34776, 29092
34777, 9800
34778, 11987
34779, 15107
34780, 6506
34781, 22523
34782, 9961
34783, 4718
34784, 7779
34785, 18604
34786, 29257
34787, 824
34788, 20868
34789, 9222
34790, 29245
34791, 31894
34792, 27652
34793, 27130
34794, 25670
34795, 19983
34796, 10012
34797, 14187
34798, 22533
34799, 21970
34800, 268
34801, 1835
34802, 15451
34803, 26958
34804, 21342
34805, 32551
34806, 18384
34807, 11261
34808, 7790
34809, 7646
34810, 16433
34811, 18560
34812, 11818
34813, 23576
34814, 25981
34815, 16369
34816, 31767
34817, 5844
34818, 1027
34819, 17269
34820, 29333
34821, 21890
34822, 29124
34823, 19472
34824, 30051
34825, 16498
34826, 31518
34827, 25790
34828, 21349
34829, 23437
34830, 684
34831, 23231
34832, 1445
34833, 22851
34834, 22632
34835, 18482
34836, 24473
34837, 6596
34838, 3090
34839, 11493
34840, 5284
34841, 10867
34842, 16086
34843, 2412
34844, 14046
34845, 22935
34846, 14377
34847, 12400
34848, 4888
34849, 12884
34850, 16884
34851, 16970
34852, 3611
34853, 29915
34854, 4084
34855, 1744
34856, 26417
34857, 24285
34858, 13920
34859, 6511
34860, 999
34861, 22597
34862, 29645
34863, 7035
34864, 10512
34865, 22566
34866, 21072
34867, 24770
34868, 17677
34869, 5618
34870, 25570
34871, 19047
34872, 12108
34873, 23278
34874, 7688
34875, 17390
34876, 271
34877, 2018
34878, 6323
34879, 5779
34880, 27503
34881, 8981
34882, 13412
34883, 1760
34884, 11936
34885, 632
34886, 27541
34887, 28798
34888, 5750
34889, 26146
34890, 21333
34891, 21580
34892, 8232
34893, 5884
34894, 3890
34895, 3246
34896, 11605
34897, 23998
34898, 15451
34899, 7208
34900, 26692
34901, 26138
34902, 6150
34903, 18987
34904, 15728
34905, 25142
34906, 25872
34907, 558
34908, 3652
34909, 608
34910, 21731
34911, 10497
34912, 291
34913, 5374
34914, 30621
34915, 23646
34916, 4779
34917, 25283
34918, 30575
34919, 20674
34920, 19515
34921, 6953
34922, 9026
34923, 16762
34924, 17330
34925, 25883
34926, 3233
34927, 9985
34928, 18554
34929, 26609
34930, 15571
34931, 10121
34932, 25030
34933, 24738
34934, 17735
34935, 30168
34936, 535
34937, 5941
34938, 12086
34939, 4693
34940, 5125
34941, 18553
34942, 3715
34943, 8803
34944, 17468
34945, 22518
34946, 15334
34947, 20973
34948, 11461
34949, 24099
34950, 31305
34951, 29506
34952, 17799
34953, 26330
34954, 2930
34955, 20772
34956, 15885
34957, 29704
34958, 30691
34959, 26395
34960, 9353
34961, 6313
34962, 3582
34963, 29712
34964, 32281
34965, 16372
34966, 23661
34967, 6934
34968, 13386
34969, 29906
34970, 11201
34971, 1675
34972, 31707
34973, 15765
34974, 15193
34975, 16736
34976, 6339
34977, 24551
34978, 17798
34979, 15029
34980, 9076
34981, 8448
34982, 3820
34983, 10153
34984, 13154
34985, 22045
34986, 1324
34987, 14192
34988, 4799
34989, 22829
34990, 12480
34991, 19878
34992, 24457
34993, 13773
34994, 32294
34995, 14050
34996, 15815
34997, 8822
34998, 8768
34999, 2959
35000, 32528
35001, 6645
35002, 7675
35003, 13559
35004, 25420
35005, 10524
35006, 9519
35007, 18593
35008, 22207
35009, 17592
35010, 27846
35011, 11741
35012, 20803
35013, 15299
35014, 9249
35015, 16797
35016, 15060
35017, 6618
35018, 7607
35019, 27782
35020, 31058
35021, 3569
35022, 27391
35023, 24391
35024, 2947
35025, 10565
35026, 28561
35027, 26922
35028, 21848
35029, 2706
35030, 12168
35031, 7400
35032, 369
35033, 18822
35034, 23850
35035, 14274
35036, 7138
35037, 13942
35038, 27083
35039, 32461
35040, 19000
35041, 16977
35042, 7662
35043, 1678
35044, 17591
35045, 8914
35046, 31918
35047, 6342
35048, 29926
35049, 1785
35050, 30300
35051, 11407
35052, 23886
35053, 28603
35054, 11882
35055, 9384
35056, 11902
35057, 249
35058, 22663
35059, 18446
35060, 11602
35061, 24239
35062, 28940
35063, 10444
35064, 20085
35065, 27246
35066, 21655
35067, 27923
35068, 11045
35069, 29964
35070, 31477
35071, 11917
35072, 13110
35073, 14490
35074, 22854
35075, 25583
35076, 16474
35077, 11926
35078, 12123
35079, 2254
35080, 28319
35081, 5730
35082, 17507
35083, 30643
35084, 24121
35085, 16373
35086, 22215
35087, 10865
35088, 17026
35089, 28369
35090, 17234
35091, 21686
35092, 25151
35093, 26932
35094, 10133
35095, 3297
35096, 27941
35097, 1939
35098, 906
35099, 30483
35100, 19100
35101, 22596
35102, 7799
35103, 9865
35104, 17858
35105, 11131
35106, 13077
35107, 10537
35108, 15027
35109, 7031
35110, 9970
35111, 29018
35112, 10504
35113, 25853
35114, 20756
35115, 4633
35116, 20381
35117, 9222
35118, 5087
35119, 330
35120, 13720
35121, 18613
35122, 20025
35123, 21579
35124, 17574
35125, 22667
35126, 26603
35127, 10959
35128, 22664
35129, 20446
35130, 32074
35131, 15338
35132, 26575
35133, 14215
35134, 28184
35135, 14696
35136, 10723
35137, 17116
35138, 21413
35139, 32099
