39739,15470
30864,15470
59106,15470
9283,15470
17219,15471
64565,15472
26893,15472
1926,15473
48995,15473
5217,15473
43905,15474
44445,15474
33134,15474
17624,15474
20392,15475
47692,15476
31345,15477
16564,15477
45090,15478
3583,15478
31777,15478
279,15478
62309,15479
62014,15479
8797,15480
23048,15481
4891,15481
21931,15482
32024,15482
32026,15483
61305,15483
30487,15484
63384,15484
33278,15485
2596,15485
44651,15486
3981,15486
1595,15486
26254,15486
40208,15486
55868,15487
31174,15487
9991,15488
58296,15489
56755,15491
64131,15491
13678,15491
3467,15493
60341,15493
4174,15493
33038,15493
15027,15495
33013,15497
51163,15498
62046,15498
65525,15498
31141,15498
31014,15498
44095,15499
30590,15499
10740,15500
20645,15500
33756,15500
24553,15501
7241,15503
20959,15503
9116,15504
55433,15505
61764,15505
12759,15507
32458,15509
51500,15510
7459,15511
36881,15511
62947,15511
47581,15512
1581,15512
23047,15512
22614,15513
39213,15513
56314,15514
26955,15514
30335,15514
55128,15515
64115,15516
27143,15516
13798,15517
55603,15518
50253,15521
7656,15522
41786,15523
21944,15524
13125,15525
59574,15525
14683,15526
60050,15526
39855,15526
48309,15527
25149,15527
10733,15527
49803,15528
38898,15529
3094,15529
15254,15530
19329,15531
51038,15532
15612,15532
34502,15534
14502,15535
40475,15536
7991,15536
1990,15537
62107,15537
18184,15538
29680,15538
1708,15538
1147,15538
24822,15539
9066,15539
36557,15541
48301,15541
64320,15542
211,15542
51058,15542
27505,15542
40641,15543
43075,15543
24305,15543
44350,15544
62186,15545
34659,15545
21736,15545
4822,15545
24478,15545
38953,15546
44818,15548
10284,15550
28379,15550
54725,15551
48545,15551
50981,15552
38592,15552
8937,15552
12974,15553
8962,15553
64223,15553
31242,15553
32911,15555
38925,15555
19760,15556
9950,15556
61245,15557
22518,15557
56166,15557
12409,15557
20895,15558
16165,15559
33359,15560
64226,15560
263,15560
38970,15561
39430,15561
41534,15561
35109,15561
54074,15562
37539,15562
32202,15562
24791,15563
56253,15563
51551,15563
46510,15563
15556,15564
43462,15564
36783,15564
29568,15564
52055,15564
23963,15565
52507,15566
43148,15567
7285,15567
31889,15568
62520,15569
39182,15570
24793,15570
26995,15571
19594,15572
16329,15573
59228,15573
8411,15573
15279,15574
12680,15574
42740,15574
33619,15575
45183,15575
2421,15575
15223,15576
46322,15576
43306,15577
55384,15577
25201,15577
14327,15579
28197,15581
53623,15581
41454,15581
36800,15581
22893,15583
30895,15583
18157,15584
13737,15584
13699,15584
18392,15585
1565,15586
5010,15587
44590,15587
37970,15587
42354,15588
64598,15588
27836,15589
39229,15589
47337,15589
8574,15589
44650,15590
27460,15590
42399,15591
17069,15591
12512,15593
64327,15593
53429,15594
6383,15594
49593,15595
10083,15595
42421,15595
35684,15596
8025,15597
13882,15597
59405,15597
18017,15597
22723,15598
49967,15598
6632,15599
15318,15599
7952,15599
10326,15600
54195,15601
7517,15603
40614,15603
47983,15604
28067,15604
54818,15604
62175,15604
5819,15605
51619,15605
58180,15606
42007,15607
33899,15607
32018,15608
56742,15609
6542,15609
39277,15610
28066,15612
53216,15613
50053,15614
59807,15614
14404,15615
31373,15615
796,15615
21863,15615
49333,15618
50543,15618
58379,15618
4102,15619
25232,15620
8917,15620
47368,15620
1126,15620
24045,15621
45209,15621
27003,15622
23888,15622
7520,15622
51457,15622
19768,15622
23834,15622
7331,15623
17789,15623
35320,15624
6173,15624
48929,15625
6300,15625
26581,15625
26828,15625
53542,15626
15041,15626
48323,15627
14151,15628
43252,15628
24613,15629
20525,15629
26202,15629
36089,15630
25713,15630
8192,15631
58174,15632
55525,15632
21069,15633
2802,15633
8,15633
40866,15634
7857,15635
50189,15636
2885,15637
53488,15637
58288,15638
16446,15638
17285,15639
41873,15639
48530,15639
49464,15641
20067,15641
63703,15641
35994,15642
58654,15642
9150,15642
29831,15642
22934,15642
43881,15643
14924,15643
10983,15645
29257,15645
5045,15646
18571,15647
62105,15648
11429,15649
65343,15649
1989,15650
55915,15650
20436,15650
15135,15651
19219,15652
2376,15652
4553,15653
29097,15654
24528,15654
48430,15655
64178,15656
6814,15656
40556,15656
12307,15657
57401,15657
27136,15657
3701,15657
63331,15657
20439,15658
18267,15658
1216,15658
30984,15659
47614,15659
3347,15660
29707,15660
64775,15660
21602,15661
28975,15662
33281,15662
39365,15663
29324,15663
37026,15664
64799,15664
26990,15664
31591,15664
59174,15666
29623,15667
42275,15667
60130,15667
64244,15667
19446,15668
64194,15668
5441,15669
19054,15670
58814,15670
62790,15671
8194,15671
64454,15671
60004,15671
20286,15672
57595,15672
50301,15673
11786,15674
58476,15675
29416,15675
62902,15676
53551,15677
3777,15677
40678,15677
32382,15677
39974,15678
14260,15678
40234,15678
24061,15679
61918,15679
62885,15679
461,15680
53347,15680
22932,15680
9405,15680
59089,15681
41467,15681
52946,15682
54416,15682
43069,15684
42587,15684
3914,15684
8080,15684
37720,15685
39219,15685
62696,15685
31681,15685
4046,15685
33262,15685
46306,15686
48333,15686
49218,15686
8617,15688
49016,15688
11089,15689
4824,15689
57207,15689
39909,15690
46724,15690
17625,15691
35081,15691
65093,15692
61104,15692
34171,15693
12226,15693
10124,15693
37293,15694
11218,15694
15985,15696
51949,15696
32097,15696
18516,15696
11336,15696
23051,15696
65390,15697
36413,15697
23626,15697
9832,15698
51100,15698
52259,15698
42179,15699
53801,15699
43481,15700
53097,15700
18703,15701
13568,15702
45234,15702
64582,15702
1665,15702
40862,15703
43242,15704
60710,15705
4137,15705
23175,15705
29130,15705
52171,15707
45860,15707
10586,15707
46587,15708
43634,15708
14905,15708
27737,15709
29204,15709
55380,15710
54660,15710
56870,15711
61084,15711
45312,15711
34782,15711
15354,15712
20467,15712
59004,15713
4784,15713
18666,15713
46186,15714
53229,15714
41519,15714
34594,15714
33424,15716
8611,15717
65414,15718
20818,15720
3698,15721
26592,15722
42335,15722
14808,15722
5734,15722
46522,15723
36000,15724
5343,15725
47222,15725
34796,15726
1729,15727
5530,15727
14490,15727
15261,15728
10332,15728
41779,15730
25038,15731
3954,15731
64463,15731
19923,15732
12576,15733
62377,15733
60016,15734
64141,15734
25157,15735
10365,15735
19250,15735
14743,15735
56197,15737
13137,15737
21499,15737
36344,15737
54843,15738
57920,15739
45592,15739
58241,15739
35342,15740
15947,15740
63187,15740
45714,15740
8412,15740
55238,15741
31019,15741
30695,15741
17534,15742
46826,15743
55373,15743
2081,15743
21656,15744
48015,15744
7633,15745
39435,15745
2043,15745
29320,15746
37355,15746
58630,15746
56525,15747
61233,15749
60076,15749
28367,15749
60206,15750
33225,15750
14979,15751
29586,15751
7072,15752
22389,15752
1598,15753
47821,15754
44091,15754
36296,15755
26543,15755
50266,15755
61877,15757
39834,15757
61243,15758
38709,15758
56172,15759
21609,15760
44973,15761
63019,15761
12976,15762
1958,15762
65380,15762
15447,15762
32831,15763
9613,15763
5748,15764
53239,15765
60068,15765
30930,15767
26834,15767
56053,15769
51607,15769
56734,15769
23713,15769
65238,15769
60025,15769
15300,15769
29687,15769
36849,15769
19247,15770
2417,15770
64997,15770
27522,15770
6031,15770
53716,15771
7397,15771
57898,15771
43636,15772
32319,15773
11510,15773
64391,15774
52639,15774
49212,15774
59566,15774
18441,15775
26714,15775
39714,15776
18193,15777
46405,15778
7438,15778
24477,15778
43477,15778
12314,15779
4522,15779
36144,15780
31512,15780
2136,15782
61214,15782
48126,15783
13494,15783
41944,15783
56377,15783
21484,15784
55324,15785
6097,15785
54391,15785
16370,15786
9862,15786
13129,15787
5925,15787
10791,15787
9813,15787
1047,15790
35357,15790
43265,15790
5521,15790
52235,15791
6220,15792
37265,15793
35353,15794
15363,15794
30310,15795
43703,15796
42350,15796
61215,15796
28033,15796
17604,15796
26904,15797
47130,15797
31374,15798
56462,15798
50491,15798
17607,15799
56304,15799
22277,15800
65338,15801
32299,15801
6931,15801
31914,15801
62537,15802
26937,15802
30581,15802
2070,15802
57066,15803
52140,15803
14572,15803
34429,15803
47704,15804
56719,15804
34217,15805
16880,15805
57975,15805
65290,15807
1577,15809
60538,15809
38647,15809
48649,15811
44032,15813
33747,15814
20832,15815
48464,15815
813,15815
50444,15815
10047,15815
62618,15815
17340,15816
31689,15817
23897,15818
21396,15820
33117,15820
5414,15820
5013,15822
35829,15822
57037,15823
54795,15823
49450,15823
25249,15824
17913,15824
49731,15825
33080,15825
64840,15825
52105,15825
37585,15826
26245,15826
61400,15827
38318,15827
4821,15827
36918,15829
37217,15829
54026,15829
45244,15831
15996,15831
40513,15831
45290,15831
27741,15833
40179,15833
41265,15833
38520,15834
40807,15837
47582,15837
1633,15838
4562,15838
1180,15839
7658,15839
25482,15839
24705,15840
40531,15840
27934,15841
28724,15841
28410,15841
9284,15842
29195,15842
23119,15842
5131,15842
20855,15843
36432,15843
50186,15843
29353,15844
11938,15844
14212,15844
34285,15846
45561,15846
36026,15846
1844,15847
3313,15847
29916,15847
55126,15847
57297,15847
57370,15847
26766,15848
9737,15848
986,15849
3361,15849
47853,15849
4061,15850
42183,15851
62316,15851
22550,15853
44972,15854
57433,15854
54764,15854
12284,15855
46860,15855
11077,15855
34939,15855
52039,15855
24508,15856
39712,15856
54748,15856
15317,15858
39511,15859
2073,15859
20585,15859
57600,15860
57963,15860
29265,15861
63087,15864
25028,15865
45,15867
1367,15867
13501,15867
8978,15867
55285,15868
941,15868
50445,15869
47648,15869
51946,15869
51086,15870
2706,15870
52302,15871
59966,15871
64592,15871
51960,15871
65267,15872
16710,15872
41841,15873
57278,15873
20323,15873
2662,15873
40318,15874
28863,15874
40885,15875
48021,15878
38100,15878
4767,15879
48861,15879
31454,15880
39847,15880
30262,15880
48381,15881
63,15881
47019,15882
39504,15883
26295,15883
38010,15883
18518,15883
54715,15883
56865,15884
13194,15884
58405,15885
5992,15885
64032,15886
9705,15886
20966,15887
64809,15887
40981,15888
12807,15888
13509,15888
45917,15889
51895,15890
64603,15890
12608,15890
7848,15891
22127,15891
46094,15891
57365,15892
1170,15892
20727,15892
16251,15893
11050,15894
39583,15894
56677,15894
593,15894
11490,15895
43060,15895
30572,15895
26226,15896
36775,15896
22679,15897
39560,15897
64638,15897
22610,15897
44908,15898
5243,15898
25152,15899
52406,15899
711,15899
18377,15900
1078,15900
29230,15900
51809,15901
11215,15902
7907,15902
3426,15905
40333,15906
21908,15906
17326,15906
22885,15906
37383,15908
48257,15908
9826,15909
7866,15909
37055,15909
37639,15910
47574,15910
59429,15910
44911,15910
16163,15910
60127,15911
43450,15913
543,15914
41501,15914
57956,15914
45715,15915
36832,15916
3863,15917
35906,15917
14916,15917
456,15918
42636,15919
49404,15919
49282,15919
61092,15919
20733,15920
39627,15921
25737,15921
29213,15921
5703,15922
38401,15924
64989,15924
16076,15924
65081,15924
54937,15925
24788,15925
10242,15926
34386,15926
38200,15927
55456,15928
25851,15928
40223,15928
14812,15929
18217,15929
18800,15930
25168,15930
17276,15931
1634,15932
56813,15932
43461,15932
37643,15933
31745,15933
41516,15933
30536,15934
24981,15934
18854,15934
62098,15934
43660,15934
41526,15935
39864,15935
19650,15935
19613,15936
57957,15937
43582,15937
23498,15938
8066,15938
59847,15938
40770,15938
3052,15938
53276,15938
47058,15939
25221,15939
63606,15939
39403,15940
58576,15940
13971,15940
53793,15941
30776,15941
62305,15941
21055,15942
39757,15942
14086,15942
38690,15942
35462,15942
60040,15943
15431,15944
4712,15945
48300,15945
12172,15946
57508,15947
33353,15947
41186,15948
38732,15948
6288,15949
55111,15949
42088,15949
63518,15949
21477,15949
16174,15950
41439,15950
29040,15951
26324,15951
45983,15951
59836,15951
61887,15952
61841,15952
44113,15952
40792,15952
51003,15953
15745,15953
5508,15953
55850,15955
43933,15955
28435,15956
38442,15957
55181,15959
45038,15959
31284,15960
6626,15961
37745,15961
14331,15962
46573,15963
3742,15963
52189,15963
20759,15963
24132,15964
16420,15964
21946,15964
1768,15964
8106,15964
46559,15965
44404,15965
50994,15965
17119,15966
38842,15966
54345,15966
37927,15966
36130,15968
45530,15968
10644,15969
18773,15970
26167,15970
46430,15970
42608,15971
3640,15973
28100,15974
44509,15974
62441,15975
53128,15976
35594,15976
22490,15976
2799,15976
13097,15977
27874,15978
20181,15978
22772,15978
65417,15978
24866,15979
43600,15979
1013,15979
38896,15980
18248,15980
30317,15981
30330,15981
39483,15982
21421,15982
43619,15982
43851,15983
62612,15984
38319,15985
39633,15986
62838,15987
28096,15987
39192,15987
65530,15988
51513,15989
15557,15991
7736,15991
278,15993
4136,15993
34541,15995
6946,15995
20722,15995
18172,15997
49174,15998
20774,15998
40606,15999
64674,15999
2692,15999
18966,15999
62165,15999
36689,16000
29743,16000
29408,16000
33874,16002
918,16003
57021,16004
19298,16005
29480,16005
2181,16005
62008,16006
60494,16006
30641,16007
52731,16008
3257,16008
31333,16009
20066,16009
25234,16009
46422,16010
17228,16010
45488,16011
55640,16011
9561,16012
15664,16012
11436,16013
57769,16014
61752,16015
59780,16015
40883,16016
20170,16017
17743,16018
22096,16018
60697,16019
15379,16020
23883,16021
33185,16021
60671,16021
35036,16022
17937,16022
64577,16022
9765,16023
45240,16023
49394,16023
38475,16024
11911,16024
63546,16024
36363,16024
9387,16024
34167,16025
14297,16025
37154,16025
37732,16025
33677,16026
42180,16026
39238,16028
18160,16028
9990,16029
59320,16029
59742,16030
57952,16031
54350,16032
44787,16032
20326,16032
6538,16033
65191,16034
52532,16034
35029,16035
33161,16035
46449,16038
15168,16038
6029,16038
46344,16038
34095,16038
19918,16039
45192,16039
32039,16040
27079,16040
57133,16041
54885,16041
59892,16041
59161,16042
4621,16043
65059,16043
61416,16043
25012,16043
18969,16043
2435,16044
7537,16044
13242,16046
7096,16047
52624,16047
43092,16047
17956,16047
50175,16049
64899,16049
20426,16049
49506,16049
49982,16049
51798,16050
61472,16051
14054,16051
3625,16052
64634,16052
11107,16052
41434,16053
22260,16053
14735,16053
41867,16053
32985,16054
